hostname,pid,uuid,birth_id,start_eval_time,stop_eval_time,fitness
thelio,74333,23994317-de82-4545-83bf-d691094c88ef,3741,1630568510.247539,1630568515.4829242,0.001878382624317676
thelio,74355,2d396052-4b2d-477b-8994-7884f97678fa,3712,1630568499.7012703,1630568515.7287169,0.010223458451310966
thelio,74339,63ea90d1-1b93-46b6-8e6a-8105d190f839,3687,1630568490.0785236,1630568516.006439,0.021767776463166195
thelio,74348,89770459-39f4-4534-8cdc-0955446fba46,3598,1630568462.2824664,1630568516.1259766,0.03772991101176789
thelio,74344,c360478c-af89-4fe4-a0fb-1016a8aadbdc,3693,1630568491.8228123,1630568516.6801548,0.021767776463166195
thelio,74355,5bd6838b-8758-48d2-b54a-932f0c0527b3,3746,1630568511.377391,1630568517.0036185,0.0019253308322164202
thelio,74333,7297d4a2-651b-4b02-b5d1-acbdc74e8e84,3739,1630568510.0373473,1630568517.1306822,0.0035495863299561787
thelio,74336,ae057fe0-8d69-4c63-b385-fa8da4e3a481,3668,1630568484.1585433,1630568517.2771726,0.03399230674352137
thelio,74339,e7bc36ec-d51c-485b-b32f-070a6b0533f0,3670,1630568484.4512572,1630568517.5586765,0.02744106421753433
thelio,74348,746a8dec-55c8-4bc9-aa35-1e2e6ace7bc4,3750,1630568512.3396618,1630568517.8501186,0.001968098138765297
thelio,74375,c6a581b1-4184-4ced-a870-ab926128804c,3703,1630568496.563104,1630568518.1474833,0.024789446106032995
thelio,74344,702ca92c-bcae-499e-88d5-0eddff3e3d7f,3690,1630568490.7004359,1630568518.2271256,0.026265075032227934
thelio,74364,3df70374-3f0b-4767-b712-4dfe7e92eebb,3738,1630568509.8198295,1630568518.2626672,0.004410843149897501
thelio,74400,e42995c3-d522-423a-b08e-52cab5d0df5c,3744,1630568510.8904827,1630568518.4545975,0.004190196379775944
thelio,74513,54702135-6600-48c7-a0d7-bf86dfaa6c87,3754,1630568513.2106283,1630568518.5368204,0.001878382624317676
thelio,74352,0339ddcc-32ec-42d1-aedd-b87a12735cbc,3755,1630568514.138381,1630568519.0037804,0.001878382624317676
thelio,74400,d4d9ab69-dd8f-4ab8-a0f3-1983b084d797,3745,1630568511.2299666,1630568519.2769802,0.0038641452046417543
thelio,74361,e88e96c2-d073-442f-833b-d0c6d83f64d3,3651,1630568478.974549,1630568519.6100545,0.040393005068508916
thelio,74375,be440d91-9d0b-4e66-b05a-5f48180a4224,3752,1630568512.8909347,1630568519.8512013,0.0051436366298292825
thelio,74352,a8d3dab4-63e8-4be5-9f9a-0aec13afdeda,3704,1630568497.192844,1630568520.1812031,0.021767776463166195
thelio,74358,1372a18d-255c-4ed3-8b1a-664db09ffa78,3685,1630568488.5351357,1630568520.7101808,0.033582965262971366
thelio,74339,438a573a-ba0e-4237-88c0-e319ae4eb8a9,3679,1630568486.6012003,1630568521.1204143,0.03407408589349757
thelio,74339,48156a77-1aad-45d6-a9c8-097d535e4b05,3655,1630568479.8949308,1630568521.3084095,0.04231537149166862
thelio,74352,15255b07-190e-4574-a001-6df8bd5b6e17,3707,1630568498.6780756,1630568521.4170084,0.021767776463166195
thelio,74330,d6c1a84e-f6e5-4d8f-8f7c-5ad1c5308677,3729,1630568506.575547,1630568521.7266808,0.008596485486465109
thelio,74344,ae3db4c4-5262-48dc-a36b-b1226bf66718,3702,1630568496.3390872,1630568521.8633876,0.021767776463166195
thelio,74344,668cb774-7a4c-4b2e-99dc-3156ce2c0148,3689,1630568490.5315084,1630568522.035656,0.033582965262971366
thelio,74371,9b569a3b-3c09-45da-8f63-2a5d0124486b,3761,1630568516.4896894,1630568522.044938,0.001878382624317676
thelio,74336,11c2086c-c06d-42dd-b7e3-2b3dcdaf5644,3764,1630568517.3682373,1630568522.0654483,0.001968098138765297
thelio,74400,6b69d1f2-7aef-4ade-8922-0ed251288177,3681,1630568487.0313675,1630568522.287815,0.033864285399716594
thelio,74355,09abbf8a-ea95-47b7-b067-924a3bde246f,3756,1630568514.4024677,1630568522.7012706,0.0038641452046417543
thelio,74336,b5e9f92c-e79b-4254-a25d-35579339203f,3767,1630568518.0083566,1630568522.828323,0.001878382624317676
thelio,74333,83fce599-1408-4059-a14a-0d18b2ed5192,3765,1630568517.439877,1630568522.8376403,0.001878382624317676
thelio,74375,c1dd2f7d-eb92-4439-8ab5-e96103f7393a,3730,1630568506.9051783,1630568523.0534353,0.019652583737368688
thelio,74344,b237f720-efdb-4266-afb8-09a418b49878,3769,1630568518.8018174,1630568523.1900635,0.001968098138765297
thelio,74400,c89d088f-ad01-4cfa-ba3e-db0d26a951a7,3770,1630568518.8669264,1630568523.4310675,0.001878382624317676
thelio,74367,d6bc0b37-5dfd-43b9-8008-cb581f1df1e9,3749,1630568512.1127987,1630568523.5023966,0.006044061798219559
thelio,74361,9025ae1c-51b5-423c-9116-ba267b9dacf7,3716,1630568501.6099126,1630568523.8253896,0.021767776463166195
thelio,74364,a74c54bc-5e42-447b-9a8a-3eea431396eb,3771,1630568518.9299333,1630568524.4474607,0.001878382624317676
thelio,74367,f803d600-9d3e-4e5c-949d-5c5499d79001,3697,1630568493.3704138,1630568525.130238,0.034288835127813104
thelio,74348,bac7528b-f86b-4a7c-9bc8-34a7f1a1e73f,3597,1630568461.933543,1630568525.3632371,0.04686314491040729
thelio,74355,76376abd-1233-4a62-8ddc-0363006d4c85,3763,1630568517.1496563,1630568525.8651543,0.0038641452046417543
thelio,74364,e6e43858-4153-446d-afb9-50943245544d,3683,1630568488.3227332,1630568525.8744807,0.033582965262971366
thelio,74358,9002f98a-798d-4bd6-861d-22e4bbfe387a,3721,1630568503.410424,1630568526.4856067,0.021767776463166195
thelio,74371,4dc105ed-b26a-48d8-9e22-5509615ab160,3748,1630568512.0393255,1630568527.0521858,0.015888594499766658
thelio,74513,ac63aeb8-4599-4e5c-a489-c358dd912de4,3772,1630568519.0618384,1630568527.269748,0.0051436366298292825
thelio,74336,10858c2b-a800-464b-813e-e7758aaae20f,3788,1630568523.1340563,1630568528.4837399,0.001878382624317676
thelio,74336,6c257035-e2fa-40a3-865a-c5b5ee53ee3c,3789,1630568523.212502,1630568528.5328894,0.001878382624317676
thelio,74367,f6d3b467-ea31-45cb-8a4d-fcb2c5309d8b,3796,1630568524.5939662,1630568528.6269665,0.0019012125022552495
thelio,74330,d2784df3-d75e-4e55-bdc5-474ec8b06882,3715,1630568501.255966,1630568528.7937698,0.021767776463166195
